run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:19:16.885632,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2628917891,0.014781410805881023,0.9951896667480469
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:19:47.525370,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1970651642,0.025039469823241234,0.9903969168663025
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:20:15.021987,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2144639512,0.03831144794821739,0.9934165477752686
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:20:44.250528,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3280018774,0.02253361977636814,0.9921174049377441
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:21:11.122360,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2899363963,0.20073610544204712,0.9916609525680542
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:21:39.985499,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3379977681,0.013219737447798252,0.995944619178772
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:22:07.292346,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,1799053243,5.423942565917969,0.9793367385864258
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:22:31.881960,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,2273376584,0.022135989740490913,0.9916960597038269
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:22:56.456067,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,919797571,0.037561945617198944,0.995277464389801
tensorflow_22.09-tf2-py3,1.5.0,2022-12-17 20:23:21.678481,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.9.1,9.3.1 20200408,30,3567176185,0.02722107619047165,0.9919418692588806
