run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:25:24.218921,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2628917891,0.42533349990844727,0.868399977684021
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:27:35.618624,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1970651642,0.42430683970451355,0.8583999872207642
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:29:43.272690,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2144639512,0.5634275078773499,0.8533999919891357
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:31:55.748956,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3280018774,0.4155113399028778,0.8673999905586243
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:34:00.950481,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2899363963,0.5265845656394958,0.8537999987602234
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:36:08.740318,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3379977681,0.5023517608642578,0.8464000225067139
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:38:13.800757,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1799053243,0.3573734164237976,0.8795999884605408
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:40:19.509560,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2273376584,0.39614808559417725,0.8755999803543091
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:42:55.084869,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,919797571,0.3566659986972809,0.8751999735832214
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:45:22.805540,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3567176185,0.4255318343639374,0.8690000176429749
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:47:37.547436,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2947321050,0.40612995624542236,0.8726000189781189
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:49:43.770411,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1842380535,0.3654807507991791,0.871999979019165
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:52:14.833801,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2424234451,0.4117918014526367,0.8690000176429749
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:54:47.457052,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,3826946424,0.4010351896286011,0.871399998664856
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:56:58.030604,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,4128608742,0.48303067684173584,0.854200005531311
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 09:59:01.301833,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,2141955573,0.4354519546031952,0.8582000136375427
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 10:01:01.136909,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,564285217,0.42489051818847656,0.8679999709129333
tensorflow_22.10-tf2-py3,1.0.0,2023-01-02 10:03:28.945210,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,3,1241469302,0.4068305790424347,0.8727999925613403
